# Residuals   
# Time        	p_rgh         
0             	N/A
0.005         	9.999998e-01
0.01          	4.500977e-06
0.015         	1.750136e-06
0.02          	1.321562e-06
0.025         	1.375043e-06
0.03          	1.410301e-06
0.035         	1.408629e-06
0.04          	1.386565e-06
0.045         	1.327641e-06
0.05          	1.285235e-06
0.055         	1.245244e-06
0.06          	1.210253e-06
0.065         	1.170649e-06
0.07          	1.137297e-06
0.075         	1.103522e-06
0.08          	1.070562e-06
0.085         	1.040715e-06
0.09          	1.013036e-06
0.095         	9.869919e-07
0.1           	9.613463e-07
0.105         	9.514049e-07
0.11          	9.090228e-07
0.115         	8.911424e-07
0.12          	8.733628e-07
0.125         	8.508773e-07
0.13          	8.316896e-07
0.135         	8.110489e-07
0.14          	7.939862e-07
0.145         	7.756278e-07
0.15          	7.597648e-07
0.155         	7.436262e-07
0.16          	7.258780e-07
0.165         	7.096367e-07
0.17          	6.953858e-07
0.175         	6.793996e-07
0.18          	6.641968e-07
0.185         	6.476166e-07
0.19          	6.304058e-07
0.195         	6.147388e-07
0.2           	6.000187e-07
0.205         	5.844361e-07
0.21          	5.655603e-07
0.215         	5.498509e-07
0.22          	5.348407e-07
0.225         	5.166286e-07
0.23          	5.042229e-07
0.235         	4.931274e-07
0.24          	4.908035e-07
0.245         	5.121539e-07
0.25          	5.430118e-07
0.255         	5.769280e-07
0.26          	6.122299e-07
0.265         	6.508804e-07
0.27          	6.990040e-07
0.275         	7.197899e-07
0.28          	7.684044e-07
0.285         	8.183165e-07
0.29          	8.569553e-07
0.295         	8.932805e-07
0.3           	1.098569e-06
0.305         	9.189764e-07
0.31          	9.202306e-07
0.315         	1.071927e-06
0.32          	2.505014e-06
0.325         	1.217451e-06
0.33          	5.522486e-07
0.335         	4.276010e-07
0.34          	3.972195e-07
0.345         	3.662509e-07
0.35          	3.456057e-07
0.355         	3.227512e-07
0.36          	3.065628e-07
0.365         	2.918609e-07
0.37          	3.387093e-07
0.375         	4.526098e-07
0.38          	5.379224e-07
0.385         	6.042439e-07
0.39          	6.308143e-07
0.395         	6.402032e-07
0.4           	6.328153e-07
0.405         	6.159008e-07
0.41          	5.892048e-07
0.415         	5.547214e-07
0.42          	5.183572e-07
0.425         	5.034645e-07
0.43          	5.063990e-07
0.435         	5.251861e-07
0.44          	5.523129e-07
0.445         	5.864821e-07
0.45          	5.909079e-07
0.455         	5.677326e-07
0.46          	5.092921e-07
0.465         	4.298771e-07
0.47          	3.831715e-07
0.475         	3.592547e-07
0.48          	3.829005e-07
0.485         	3.980936e-07
0.49          	4.092770e-07
0.495         	4.239572e-07
0.5           	4.412792e-07
0.505         	4.789439e-07
0.51          	5.175902e-07
0.515         	5.367016e-07
0.52          	5.109088e-07
0.525         	4.910084e-07
0.53          	4.474005e-07
0.535         	3.917001e-07
0.54          	3.474080e-07
0.545         	3.213062e-07
0.55          	3.076510e-07
0.555         	2.997009e-07
0.56          	2.961167e-07
0.565         	2.970012e-07
0.57          	2.958629e-07
0.575         	2.927193e-07
0.58          	2.885434e-07
0.585         	2.832906e-07
0.59          	2.837868e-07
0.595         	2.738497e-07
0.6           	2.669160e-07
0.605         	2.958645e-07
0.61          	2.695547e-07
0.615         	2.487250e-07
0.62          	2.436004e-07
0.625         	2.384202e-07
0.63          	2.329534e-07
0.635         	2.270879e-07
0.64          	2.238007e-07
0.645         	2.191806e-07
0.65          	2.156635e-07
0.655         	2.194331e-07
0.66          	2.134527e-07
0.665         	2.085306e-07
0.67          	2.045676e-07
0.675         	2.032439e-07
0.68          	2.012755e-07
0.685         	1.992347e-07
0.69          	2.076189e-07
0.695         	2.001759e-07
0.7           	1.931600e-07
0.705         	1.923449e-07
0.71          	1.932527e-07
0.715         	1.883396e-07
0.72          	1.865782e-07
0.725         	1.852116e-07
0.73          	1.849918e-07
0.735         	1.825646e-07
0.74          	1.920463e-07
0.745         	1.836441e-07
0.75          	1.787609e-07
0.755         	1.778569e-07
0.76          	1.779507e-07
0.765         	1.767921e-07
0.77          	1.765713e-07
0.775         	1.752359e-07
0.78          	1.749442e-07
0.785         	1.766048e-07
0.79          	1.747697e-07
0.795         	1.723603e-07
0.8           	1.715093e-07
0.805         	1.703735e-07
0.81          	1.722632e-07
0.815         	1.723595e-07
0.82          	1.696552e-07
0.825         	1.685596e-07
0.83          	1.680038e-07
0.835         	1.664540e-07
0.84          	1.646677e-07
0.845         	1.640808e-07
0.85          	1.626063e-07
0.855         	1.616528e-07
0.86          	1.623302e-07
0.865         	1.590000e-07
0.87          	1.574081e-07
0.875         	1.566379e-07
0.88          	1.560332e-07
0.885         	1.540987e-07
0.89          	1.538198e-07
0.895         	1.535607e-07
0.9           	1.525503e-07
0.905         	1.512113e-07
0.91          	1.493320e-07
0.915         	1.493691e-07
0.92          	1.490006e-07
0.925         	1.472358e-07
0.93          	1.452463e-07
0.935         	1.446116e-07
0.94          	1.438001e-07
0.945         	1.434307e-07
0.95          	1.428457e-07
0.955         	1.416895e-07
0.96          	1.430197e-07
0.965         	1.424488e-07
0.97          	1.411310e-07
0.975         	1.403471e-07
0.98          	1.421856e-07
0.985         	1.406219e-07
0.99          	1.392035e-07
0.995         	1.390987e-07
1             	2.128827e-07
1.005         	1.784054e-07
1.01          	2.128392e-07
1.015         	1.760651e-07
1.02          	1.479482e-07
1.025         	3.003983e-07
1.03          	4.237720e-07
1.035         	2.532938e-07
1.04          	1.726173e-07
1.045         	1.476391e-07
1.05          	1.386912e-07
1.055         	1.350860e-07
1.06          	1.333706e-07
1.065         	1.318559e-07
1.07          	1.312177e-07
1.075         	1.298187e-07
1.08          	2.381900e-07
1.085         	1.878275e-07
1.09          	2.069866e-07
1.095         	1.643336e-07
1.1           	1.356154e-07
1.105         	1.284282e-07
1.11          	1.249656e-07
1.115         	1.240983e-07
1.12          	1.228995e-07
1.125         	1.223435e-07
1.13          	1.230009e-07
1.135         	1.226154e-07
1.14          	1.206844e-07
1.145         	1.192475e-07
1.15          	1.186941e-07
1.155         	1.176199e-07
1.16          	1.176582e-07
1.165         	1.193174e-07
1.17          	1.184556e-07
1.175         	1.174329e-07
1.18          	1.167818e-07
1.185         	1.168014e-07
1.19          	1.164740e-07
1.195         	1.159921e-07
1.2           	1.157832e-07
1.205         	1.154405e-07
1.21          	1.153592e-07
1.215         	1.161380e-07
1.22          	1.173791e-07
1.225         	1.148201e-07
1.23          	1.141977e-07
1.235         	1.143555e-07
1.24          	1.133549e-07
1.245         	1.134160e-07
1.25          	1.134823e-07
1.255         	1.129123e-07
1.26          	1.122218e-07
1.265         	1.121023e-07
1.27          	1.113843e-07
1.275         	1.111674e-07
1.28          	1.109784e-07
1.285         	1.107226e-07
1.29          	1.817463e-07
1.295         	1.980319e-07
1.3           	1.537876e-07
1.305         	1.219167e-07
1.31          	1.123501e-07
1.315         	1.150946e-07
1.32          	1.188673e-07
1.325         	2.439757e-07
1.33          	2.086691e-07
1.335         	1.712295e-07
1.34          	1.676493e-07
1.345         	1.984231e-07
1.35          	1.687960e-07
1.355         	2.339531e-07
1.36          	4.364919e-07
1.365         	3.531380e-07
1.37          	2.124211e-07
1.375         	1.928908e-07
1.38          	2.136921e-07
1.385         	1.724618e-07
1.39          	1.646885e-07
1.395         	1.548327e-07
1.4           	1.515465e-07
1.405         	1.476437e-07
1.41          	1.454488e-07
1.415         	1.447400e-07
1.42          	1.452489e-07
1.425         	1.434538e-07
1.43          	1.424386e-07
1.435         	1.401858e-07
1.44          	1.395708e-07
1.445         	1.390399e-07
1.45          	1.380212e-07
1.455         	1.364479e-07
1.46          	1.354129e-07
1.465         	1.343198e-07
1.47          	1.322151e-07
1.475         	1.306925e-07
1.48          	1.297664e-07
1.485         	1.279242e-07
1.49          	1.263581e-07
1.495         	1.258174e-07
1.5           	1.255088e-07
1.505         	1.244706e-07
1.51          	1.210589e-07
1.515         	1.205335e-07
1.52          	1.199972e-07
1.525         	1.182369e-07
1.53          	1.177682e-07
1.535         	1.152838e-07
1.54          	1.146145e-07
1.545         	1.147509e-07
1.55          	1.282631e-07
1.555         	1.256620e-07
1.56          	1.207320e-07
1.565         	1.170596e-07
1.57          	1.144331e-07
1.575         	1.123512e-07
1.58          	1.129233e-07
1.585         	1.153793e-07
1.59          	1.312230e-07
1.595         	1.567090e-07
1.6           	1.720630e-07
1.605         	1.856200e-07
1.61          	1.979954e-07
1.615         	1.960440e-07
1.62          	1.965168e-07
1.625         	1.843927e-07
1.63          	1.768288e-07
1.635         	1.689138e-07
1.64          	1.629613e-07
1.645         	1.619129e-07
1.65          	1.604707e-07
1.655         	1.596380e-07
1.66          	1.588943e-07
1.665         	1.574520e-07
1.67          	1.576641e-07
1.675         	1.560822e-07
1.68          	1.547379e-07
1.685         	1.521753e-07
1.69          	1.506493e-07
1.695         	1.495062e-07
1.7           	1.467401e-07
1.705         	1.442286e-07
1.71          	1.412180e-07
1.715         	1.409174e-07
1.72          	1.376174e-07
1.725         	1.352588e-07
1.73          	1.334031e-07
1.735         	1.304175e-07
1.74          	1.304974e-07
1.745         	1.280774e-07
1.75          	1.256108e-07
1.755         	1.232219e-07
1.76          	1.228062e-07
1.765         	1.219963e-07
1.77          	1.177816e-07
1.775         	1.154752e-07
1.78          	1.146843e-07
1.785         	1.130988e-07
1.79          	1.117653e-07
1.795         	1.102554e-07
1.8           	1.083183e-07
1.805         	1.081740e-07
1.81          	1.064964e-07
1.815         	1.044983e-07
1.82          	1.037405e-07
1.825         	1.034205e-07
1.83          	1.034957e-07
1.835         	1.019243e-07
1.84          	1.016339e-07
1.845         	1.012303e-07
1.85          	1.003764e-07
1.855         	9.925687e-08
1.86          	9.769996e-08
1.865         	9.749638e-08
1.87          	9.724820e-08
1.875         	9.706800e-08
1.88          	9.672149e-08
1.885         	9.559295e-08
1.89          	9.542091e-08
1.895         	9.369264e-08
1.9           	9.190737e-08
1.905         	9.216338e-08
1.91          	9.243071e-08
1.915         	9.217844e-08
1.92          	8.970290e-08
1.925         	8.937671e-08
1.93          	9.006281e-08
1.935         	8.894846e-08
1.94          	8.661495e-08
1.945         	8.599533e-08
1.95          	8.731683e-08
1.955         	8.604275e-08
1.96          	8.520813e-08
1.965         	8.469837e-08
1.97          	8.512065e-08
1.975         	8.581512e-08
1.98          	8.544966e-08
1.985         	8.434924e-08
1.99          	8.294565e-08
1.995         	8.257574e-08
2             	8.081167e-08
2.005         	8.020106e-08
2.01          	8.084423e-08
2.015         	8.162307e-08
2.02          	8.021770e-08
2.025         	7.938431e-08
2.03          	7.950909e-08
2.035         	8.214926e-08
2.04          	8.235277e-08
2.045         	8.041839e-08
2.05          	7.950563e-08
2.055         	8.040775e-08
2.06          	8.051923e-08
2.065         	8.016673e-08
2.07          	7.914082e-08
2.075         	7.868355e-08
2.08          	7.975272e-08
2.085         	7.884188e-08
2.09          	7.833524e-08
2.095         	7.793084e-08
2.1           	7.835379e-08
2.105         	7.796858e-08
2.11          	7.804839e-08
2.115         	7.660409e-08
2.12          	7.591573e-08
2.125         	7.833213e-08
2.13          	7.866822e-08
2.135         	7.641901e-08
2.14          	7.679555e-08
2.145         	7.754255e-08
2.15          	7.632737e-08
2.155         	7.606820e-08
2.16          	7.481667e-08
2.165         	7.489012e-08
2.17          	7.489997e-08
2.175         	7.535447e-08
2.18          	7.580552e-08
2.185         	7.420112e-08
2.19          	7.465946e-08
2.195         	7.516937e-08
2.2           	7.447283e-08
2.205         	7.415914e-08
2.21          	7.502531e-08
2.215         	7.416587e-08
2.22          	7.403409e-08
2.225         	7.544314e-08
2.23          	7.451108e-08
2.235         	7.523551e-08
2.24          	7.455739e-08
2.245         	7.640090e-08
2.25          	7.463315e-08
2.255         	7.511337e-08
2.26          	7.815681e-08
2.265         	7.544202e-08
2.27          	7.606141e-08
2.275         	7.768711e-08
2.28          	7.836495e-08
2.285         	7.704347e-08
2.29          	7.800773e-08
2.295         	7.787315e-08
2.3           	7.609162e-08
2.305         	7.665603e-08
2.31          	7.817459e-08
2.315         	7.682802e-08
2.32          	7.918442e-08
2.325         	8.077431e-08
2.33          	7.799742e-08
2.335         	7.721833e-08
2.34          	7.880417e-08
2.345         	7.784710e-08
2.35          	7.749558e-08
2.355         	7.624516e-08
2.36          	7.781608e-08
2.365         	7.715888e-08
2.37          	7.648848e-08
2.375         	7.764200e-08
2.38          	7.576613e-08
2.385         	7.535293e-08
2.39          	7.645772e-08
2.395         	7.675471e-08
2.4           	7.578931e-08
2.405         	7.355973e-08
2.41          	7.861524e-08
2.415         	7.789064e-08
2.42          	7.417701e-08
2.425         	7.725597e-08
2.43          	7.515332e-08
2.435         	7.510808e-08
2.44          	7.694046e-08
2.445         	7.936881e-08
2.45          	7.994411e-08
2.455         	8.102766e-08
2.46          	8.713581e-08
2.465         	8.559782e-08
2.47          	8.770989e-08
2.475         	9.735949e-08
2.48          	1.006594e-07
2.485         	1.076138e-07
2.49          	1.302353e-07
2.495         	1.515574e-07
2.5           	1.625918e-07
2.505         	1.733305e-07
2.51          	1.797818e-07
2.515         	1.789075e-07
2.52          	1.905455e-07
2.525         	2.034660e-07
2.53          	2.183173e-07
2.535         	2.214423e-07
2.54          	2.295292e-07
2.545         	2.271145e-07
2.55          	2.193859e-07
2.555         	2.147733e-07
2.56          	2.090094e-07
2.565         	2.079032e-07
2.57          	2.005989e-07
2.575         	1.996493e-07
2.58          	1.884671e-07
2.585         	1.801048e-07
2.59          	1.749408e-07
2.595         	1.733077e-07
2.6           	1.641848e-07
2.605         	1.613296e-07
2.61          	1.582951e-07
2.615         	1.491991e-07
2.62          	1.439510e-07
2.625         	1.511806e-07
2.63          	1.431876e-07
2.635         	1.333136e-07
2.64          	1.366347e-07
2.645         	1.435109e-07
2.65          	1.332515e-07
2.655         	1.302089e-07
2.66          	1.471371e-07
2.665         	1.359189e-07
2.67          	1.319185e-07
2.675         	1.297026e-07
2.68          	1.513528e-07
2.685         	1.416821e-07
2.69          	1.508351e-07
2.695         	1.376149e-07
2.7           	1.336445e-07
2.705         	1.201075e-07
2.71          	1.340317e-07
2.715         	1.533743e-07
2.72          	1.297712e-07
2.725         	1.105617e-07
2.73          	1.049288e-07
2.735         	1.168198e-07
2.74          	1.099543e-07
2.745         	1.030709e-07
2.75          	1.001932e-07
2.755         	1.018526e-07
2.76          	1.013391e-07
2.765         	1.007319e-07
2.77          	1.001643e-07
2.775         	1.006144e-07
2.78          	1.018960e-07
2.785         	1.121931e-07
2.79          	1.100774e-07
2.795         	1.235174e-07
2.8           	1.221816e-07
2.805         	1.266300e-07
2.81          	1.164653e-07
2.815         	1.146920e-07
2.82          	1.080436e-07
2.825         	1.098801e-07
2.83          	1.149956e-07
2.835         	1.125875e-07
2.84          	1.140445e-07
2.845         	1.158322e-07
2.85          	1.170951e-07
2.855         	1.296784e-07
2.86          	1.222370e-07
2.865         	1.336441e-07
2.87          	1.294510e-07
2.875         	1.372571e-07
2.88          	1.412420e-07
2.885         	1.430446e-07
2.89          	1.493775e-07
2.895         	1.563843e-07
2.9           	1.622691e-07
2.905         	1.649120e-07
2.91          	1.679878e-07
2.915         	1.734838e-07
2.92          	1.716133e-07
2.925         	1.711749e-07
2.93          	1.691895e-07
2.935         	1.680818e-07
2.94          	1.686204e-07
2.945         	1.635593e-07
2.95          	1.590900e-07
2.955         	1.502780e-07
2.96          	1.424286e-07
2.965         	1.373698e-07
2.97          	1.409184e-07
2.975         	1.366438e-07
2.98          	1.258111e-07
2.985         	1.228268e-07
2.99          	1.209145e-07
2.995         	1.207782e-07
3             	1.215320e-07
3.005         	1.162277e-07
3.01          	1.138939e-07
3.015         	1.151227e-07
3.02          	1.130454e-07
3.025         	1.133464e-07
3.03          	1.089316e-07
3.035         	1.074730e-07
3.04          	1.085107e-07
3.045         	1.084386e-07
3.05          	1.123535e-07
3.055         	1.139707e-07
3.06          	1.192586e-07
3.065         	1.220897e-07
3.07          	1.198707e-07
3.075         	1.206196e-07
3.08          	1.264954e-07
3.085         	1.276984e-07
3.09          	1.356128e-07
3.095         	1.365491e-07
3.1           	1.422054e-07
3.105         	1.414057e-07
3.11          	1.445284e-07
3.115         	1.499544e-07
3.12          	1.536997e-07
3.125         	1.592429e-07
3.13          	1.489864e-07
3.135         	1.458046e-07
3.14          	1.395432e-07
3.145         	1.354900e-07
3.15          	1.341339e-07
3.155         	1.390354e-07
3.16          	1.390161e-07
3.165         	1.340474e-07
3.17          	1.370073e-07
3.175         	1.417934e-07
3.18          	1.450023e-07
3.185         	1.467871e-07
3.19          	1.423515e-07
3.195         	1.491819e-07
3.2           	1.476597e-07
3.205         	1.438819e-07
3.21          	1.414733e-07
3.215         	1.352928e-07
3.22          	1.372594e-07
3.225         	1.352408e-07
3.23          	1.325278e-07
3.235         	1.322091e-07
3.24          	1.348214e-07
3.245         	1.359751e-07
3.25          	1.347567e-07
3.255         	1.352588e-07
3.26          	1.402603e-07
3.265         	1.400902e-07
3.27          	1.368174e-07
3.275         	1.304245e-07
3.28          	1.292414e-07
3.285         	1.288223e-07
3.29          	1.248600e-07
3.295         	1.239317e-07
3.3           	1.247005e-07
3.305         	1.230553e-07
3.31          	1.209937e-07
3.315         	1.621154e-07
3.32          	1.427694e-07
3.325         	1.328095e-07
3.33          	1.735424e-07
3.335         	1.267892e-07
3.34          	1.197741e-07
3.345         	1.203542e-07
3.35          	1.217687e-07
3.355         	1.201873e-07
3.36          	1.197899e-07
3.365         	1.214589e-07
3.37          	1.664030e-07
3.375         	1.318907e-07
3.38          	1.312072e-07
3.385         	1.273601e-07
3.39          	1.299929e-07
3.395         	1.302914e-07
3.4           	1.331568e-07
3.405         	1.329525e-07
3.41          	1.403491e-07
3.415         	1.373527e-07
3.42          	2.253234e-07
3.425         	1.548741e-07
3.43          	1.438115e-07
3.435         	1.413592e-07
3.44          	1.442320e-07
3.445         	1.412717e-07
3.45          	1.389725e-07
3.455         	1.442922e-07
3.46          	1.400729e-07
3.465         	1.420808e-07
3.47          	1.415421e-07
3.475         	1.388386e-07
3.48          	1.636817e-07
3.485         	2.084452e-07
3.49          	1.510525e-07
3.495         	1.394947e-07
3.5           	1.471139e-07
3.505         	1.460230e-07
3.51          	1.448406e-07
3.515         	1.445396e-07
3.52          	1.473099e-07
3.525         	1.493334e-07
3.53          	1.506086e-07
3.535         	1.547033e-07
3.54          	1.569865e-07
3.545         	1.585456e-07
3.55          	1.578815e-07
3.555         	1.581722e-07
3.56          	1.578730e-07
3.565         	2.089823e-07
3.57          	1.813185e-07
3.575         	1.917387e-07
3.58          	1.632133e-07
3.585         	1.631102e-07
3.59          	1.637965e-07
3.595         	1.649322e-07
3.6           	1.674426e-07
3.605         	1.684538e-07
3.61          	1.720310e-07
3.615         	1.744279e-07
3.62          	1.767397e-07
3.625         	1.791800e-07
3.63          	1.699179e-07
3.635         	1.746668e-07
3.64          	1.696785e-07
3.645         	1.677090e-07
3.65          	1.679213e-07
3.655         	1.786553e-07
3.66          	2.022174e-07
3.665         	2.465197e-07
3.67          	1.874323e-07
3.675         	1.725176e-07
3.68          	1.735248e-07
3.685         	1.729756e-07
3.69          	1.891141e-07
3.695         	2.198966e-07
3.7           	1.865396e-07
3.705         	1.840387e-07
3.71          	1.822968e-07
3.715         	1.800020e-07
3.72          	1.785788e-07
3.725         	1.788621e-07
3.73          	1.803562e-07
3.735         	1.796207e-07
3.74          	1.821828e-07
3.745         	1.827139e-07
3.75          	1.863925e-07
3.755         	1.902718e-07
3.76          	1.891392e-07
3.765         	2.323783e-07
3.77          	2.157681e-07
3.775         	1.992297e-07
3.78          	2.038996e-07
3.785         	1.997294e-07
3.79          	1.960973e-07
3.795         	1.946175e-07
3.8           	1.972366e-07
3.805         	1.992785e-07
3.81          	2.018396e-07
3.815         	2.071124e-07
3.82          	2.067253e-07
3.825         	2.101404e-07
3.83          	2.131103e-07
3.835         	2.183285e-07
3.84          	2.207500e-07
3.845         	2.218957e-07
3.85          	2.284887e-07
3.855         	2.278018e-07
3.86          	2.835436e-07
3.865         	2.590527e-07
3.87          	2.430610e-07
3.875         	2.452829e-07
3.88          	2.449602e-07
3.885         	2.513404e-07
3.89          	2.544200e-07
3.895         	2.568461e-07
3.9           	2.631297e-07
3.905         	2.700997e-07
3.91          	2.782315e-07
3.915         	2.854655e-07
3.92          	3.037615e-07
3.925         	3.294952e-07
3.93          	3.413553e-07
3.935         	3.371162e-07
3.94          	3.321910e-07
3.945         	3.334128e-07
3.95          	3.358870e-07
3.955         	3.356630e-07
3.96          	3.330193e-07
3.965         	3.351785e-07
3.97          	3.381007e-07
3.975         	3.393828e-07
3.98          	3.428343e-07
3.985         	3.475121e-07
3.99          	3.537682e-07
3.995         	3.620817e-07
4             	3.853732e-07
4.005         	3.840082e-07
4.01          	4.250816e-07
4.015         	4.086127e-07
4.02          	4.158473e-07
4.025         	4.095818e-07
4.03          	4.240525e-07
4.035         	4.444913e-07
4.04          	4.597711e-07
4.045         	4.801390e-07
4.05          	4.924873e-07
4.055         	4.923249e-07
4.06          	5.012867e-07
4.065         	5.432780e-07
4.07          	5.919899e-07
4.075         	5.707640e-07
4.08          	5.921155e-07
4.085         	5.906894e-07
4.09          	5.777478e-07
4.095         	5.633644e-07
4.1           	5.475584e-07
4.105         	5.301969e-07
4.11          	4.856406e-07
4.115         	4.404869e-07
4.12          	4.007544e-07
4.125         	4.003147e-07
4.13          	4.150671e-07
4.135         	4.306430e-07
4.14          	4.454937e-07
4.145         	4.878555e-07
4.15          	4.719101e-07
4.155         	4.434121e-07
4.16          	4.291754e-07
4.165         	4.179948e-07
4.17          	3.962776e-07
4.175         	4.001501e-07
4.18          	3.869062e-07
4.185         	3.898494e-07
4.19          	3.983207e-07
4.195         	3.983778e-07
4.2           	3.923020e-07
4.205         	3.801821e-07
4.21          	3.655653e-07
4.215         	3.518544e-07
4.22          	3.435836e-07
4.225         	3.374719e-07
4.23          	3.236607e-07
4.235         	3.054411e-07
4.24          	2.867006e-07
4.245         	2.692225e-07
4.25          	2.534420e-07
4.255         	3.155363e-07
4.26          	2.679286e-07
4.265         	3.127838e-07
4.27          	2.699238e-07
4.275         	2.364934e-07
4.28          	2.248440e-07
4.285         	2.210481e-07
4.29          	2.185560e-07
4.295         	2.240383e-07
4.3           	2.489330e-07
4.305         	2.608417e-07
4.31          	2.732408e-07
4.315         	2.818928e-07
4.32          	2.647281e-07
4.325         	2.622481e-07
4.33          	2.597737e-07
4.335         	2.575601e-07
4.34          	2.540830e-07
4.345         	2.548210e-07
4.35          	2.557517e-07
4.355         	2.508465e-07
4.36          	2.462404e-07
4.365         	2.409954e-07
4.37          	2.347264e-07
4.375         	2.311313e-07
4.38          	2.257507e-07
4.385         	2.141549e-07
4.39          	2.054364e-07
4.395         	1.945083e-07
4.4           	1.822136e-07
4.405         	1.714256e-07
4.41          	1.651205e-07
4.415         	1.589318e-07
4.42          	1.562299e-07
4.425         	1.549484e-07
4.43          	1.555179e-07
4.435         	1.551252e-07
4.44          	1.539919e-07
4.445         	1.527208e-07
4.45          	1.498275e-07
4.455         	1.481233e-07
4.46          	1.477418e-07
4.465         	1.504861e-07
4.47          	1.524326e-07
4.475         	1.561953e-07
4.48          	1.593589e-07
4.485         	1.623308e-07
4.49          	1.629058e-07
4.495         	1.652666e-07
4.5           	1.659678e-07
4.505         	1.679666e-07
4.51          	1.662405e-07
4.515         	1.646238e-07
4.52          	1.654142e-07
4.525         	1.595826e-07
4.53          	1.566853e-07
4.535         	1.526663e-07
4.54          	1.493208e-07
4.545         	1.459635e-07
4.55          	1.431572e-07
4.555         	1.455058e-07
4.56          	1.404147e-07
4.565         	1.386460e-07
4.57          	1.386034e-07
4.575         	1.382546e-07
4.58          	1.393188e-07
4.585         	1.413640e-07
4.59          	1.407289e-07
4.595         	1.399153e-07
4.6           	1.395609e-07
4.605         	1.386287e-07
4.61          	1.379568e-07
4.615         	1.357362e-07
4.62          	1.334119e-07
4.625         	1.303129e-07
4.63          	1.282424e-07
4.635         	1.268612e-07
4.64          	1.267205e-07
4.645         	1.244630e-07
4.65          	1.231056e-07
4.655         	1.244324e-07
4.66          	1.224447e-07
4.665         	1.211486e-07
4.67          	1.216739e-07
4.675         	1.188547e-07
4.68          	1.203714e-07
4.685         	1.218673e-07
4.69          	1.256335e-07
4.695         	1.305773e-07
4.7           	1.341187e-07
4.705         	1.408936e-07
4.71          	1.467532e-07
4.715         	1.524777e-07
4.72          	1.622374e-07
4.725         	1.626237e-07
4.73          	2.280550e-07
4.735         	2.312532e-07
4.74          	1.988616e-07
4.745         	1.797324e-07
4.75          	1.762664e-07
4.755         	2.110314e-07
4.76          	1.906215e-07
4.765         	1.757399e-07
4.77          	1.704470e-07
4.775         	1.672497e-07
4.78          	1.649751e-07
4.785         	1.669856e-07
4.79          	1.631891e-07
4.795         	1.575413e-07
4.8           	1.521649e-07
4.805         	1.523430e-07
4.81          	1.475888e-07
4.815         	1.474626e-07
4.82          	1.413188e-07
4.825         	1.360706e-07
4.83          	1.340483e-07
4.835         	1.313766e-07
4.84          	1.314310e-07
4.845         	1.306537e-07
4.85          	1.309004e-07
4.855         	1.365998e-07
4.86          	1.331404e-07
4.865         	1.290244e-07
4.87          	1.268204e-07
4.875         	1.288241e-07
4.88          	1.369106e-07
4.885         	1.333812e-07
4.89          	1.829524e-07
4.895         	2.164123e-07
4.9           	2.267037e-07
4.905         	1.756281e-07
4.91          	1.484338e-07
4.915         	1.426898e-07
4.92          	1.418423e-07
4.925         	1.942645e-07
4.93          	1.766368e-07
4.935         	1.554488e-07
4.94          	1.539166e-07
4.945         	1.532345e-07
4.95          	1.550617e-07
4.955         	1.584420e-07
4.96          	1.610120e-07
4.965         	1.614303e-07
4.97          	1.616747e-07
4.975         	1.640243e-07
4.98          	1.617691e-07
4.985         	1.599818e-07
4.99          	1.579498e-07
4.995         	1.567675e-07
5             	1.528684e-07
5.005         	1.491065e-07
5.01          	1.462427e-07
5.015         	1.423286e-07
5.02          	1.402854e-07
5.025         	1.356170e-07
5.03          	1.307150e-07
5.035         	1.270454e-07
5.04          	1.222959e-07
5.045         	1.199065e-07
5.05          	1.225469e-07
5.055         	1.250090e-07
5.06          	1.229737e-07
5.065         	1.587005e-07
5.07          	1.895900e-07
5.075         	1.315201e-07
5.08          	1.255310e-07
5.085         	1.556753e-07
5.09          	1.403291e-07
5.095         	1.555587e-07
5.1           	1.622019e-07
5.105         	1.225355e-07
5.11          	1.145774e-07
5.115         	1.115061e-07
5.12          	1.123339e-07
5.125         	1.105128e-07
5.13          	1.074451e-07
5.135         	1.066925e-07
5.14          	1.067810e-07
5.145         	1.077071e-07
5.15          	1.080330e-07
5.155         	1.629947e-07
5.16          	1.419227e-07
5.165         	1.175514e-07
5.17          	1.130123e-07
5.175         	1.119205e-07
5.18          	1.136884e-07
5.185         	1.130370e-07
5.19          	1.123010e-07
5.195         	1.530194e-07
5.2           	1.395717e-07
5.205         	1.241215e-07
5.21          	1.572780e-07
5.215         	1.438727e-07
5.22          	1.293131e-07
5.225         	1.263432e-07
5.23          	1.284363e-07
5.235         	1.300129e-07
5.24          	1.344189e-07
5.245         	1.347357e-07
5.25          	1.800777e-07
5.255         	1.598655e-07
5.26          	1.495626e-07
5.265         	1.488337e-07
5.27          	1.936454e-07
5.275         	1.699506e-07
5.28          	1.640562e-07
5.285         	1.742273e-07
5.29          	1.740248e-07
5.295         	1.728247e-07
5.3           	1.722902e-07
5.305         	1.732122e-07
5.31          	1.751666e-07
5.315         	1.766294e-07
5.32          	2.015373e-07
5.325         	1.846138e-07
5.33          	1.832682e-07
5.335         	1.849404e-07
5.34          	2.061849e-07
5.345         	1.883533e-07
5.35          	1.853316e-07
5.355         	1.829702e-07
5.36          	1.822526e-07
5.365         	1.842284e-07
5.37          	1.819838e-07
5.375         	1.816903e-07
